[90, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.4561934796870526, 0.09055257141259464, 0.13186206405991652]
[90, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.499364172398933, 0.09361276690602097, 0.14035962877802036]
[90, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.5490118863364117, 0.09624712069173122, 0.14908793397714687]
[90, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.5989766982697873, 0.09812503339355194, 0.1568996419132343]
[90, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.65266422126294, 0.09945377568433382, 0.16436369674300869]
[90, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.7066846996298624, 0.1002195077487366, 0.17104310047920518]
[90, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.7647217375645938, 0.10054131427527468, 0.17742744282489065]
[90, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.8250969572245688, 0.1004481415364006, 0.18332759747694755]
[90, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.885838375113015, 0.10001585834789754, 0.1886137437923326]
[90, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.9510875110779835, 0.09926446422530859, 0.19367365644384688]
[90, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 2.016727642413421, 0.09828401951131521, 0.19821209895596942]
[90, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.274806806452316, 0.6361128825930671, 0.8109210324016448]
[90, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.2968245227937905, 0.656511528568106, 0.851380249743956]
[90, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.321666592303098, 0.6757730148050546, 0.8931466176477874]
[90, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.3461849850099163, 0.6914368093653003, 0.9308018508507311]
[90, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.3720272590804599, 0.7048770497907068, 0.9671105266130643]
[90, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.3975384871115224, 0.7155062622222281, 0.999947539224873]
[90, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.4244322027149634, 0.7242921144884716, 1.031705012049892]
[90, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.451879768599389, 0.731077928081061, 1.0614372530504514]
[90, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.4789817118327961, 0.7359385380607626, 1.088439638824832]
[90, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.5075577718984488, 0.7393802698996739, 1.114658472275626]
[90, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.5357768813612533, 0.7413369979428196, 1.1385282227383373]
[90, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1935831895117228, 1.624418797002855, 1.9388789688294634]
[90, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.2078789619889985, 1.6753156880060274, 2.023578574232605]
[90, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.2238849995581353, 1.7251272356598903, 2.111357346053332]
[90, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.239560024688708, 1.7674571345114967, 2.190869209291304]
[90, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.2559556747457465, 1.8057486979036612, 2.267940324296846]
[90, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.2720200318252228, 1.838051292611061, 2.3380380637235136]
[90, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.288829662346007, 1.8669953981195913, 2.4062390485600216]
[90, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.3058580499006647, 1.8918589200196294, 2.470499199984011]
[90, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.3225504593129749, 1.9123957698624756, 2.5292399038198075]
[90, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.340024739420701, 1.9303063615709388, 2.586658279166219]
[90, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.3571580854882253, 1.944718416238543, 2.6392903225959943]
[90, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.149041338937261, 2.888631215367264, 3.3191566794015683]
[90, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.159582871995942, 2.9778649789865477, 3.4530812247493565]
[90, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1713441747750715, 3.066797356226871, 3.5922752184319346]
[90, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1828215407134697, 3.1439814607526007, 3.718768995381976]
[90, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1947848164885861, 3.2154753619351215, 3.841801140233224]
[90, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.2064663255717614, 3.277425090630002, 3.954103006429076]
[90, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.218648697376604, 3.33465341895231, 4.0637710452086715]
[90, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.2309479701334989, 3.385602729971145, 4.167500808136413]
[90, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.2429649786815398, 3.429450894935445, 4.262687358512823]
[90, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2555038671638787, 3.4695989317716456, 4.356094876346964]
[90, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2677584525977685, 3.503864926929277, 4.442054377875453]
[90, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1214641983620157, 4.3174194314822625, 4.841831321719845]
[90, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1298618997946013, 4.449382401900095, 5.027187653523508]
[90, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1392165924353452, 4.582308428372474, 5.220241793258252]
[90, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1483307853764697, 4.699064967359555, 5.396080964503053]
[90, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.157815962002574, 4.808632470787694, 5.567511430081869]
[90, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1670633966810033, 4.9049334901947965, 5.724368339561148]
[90, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1766926014448371, 4.9952912681653165, 5.877922277312126]
[90, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1863992277855304, 5.0771507044597035, 6.023527675121755]
[90, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1958687736327982, 5.148954855472832, 6.157474328504938]
[90, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2057347983614708, 5.216111162967207, 6.289246741311282]
[90, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2153627276474759, 5.274817006479427, 6.41081598483613]
[90, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1029591990175842, 5.846819242245265, 6.448803068227436]
[90, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1100011286702343, 6.023916089247507, 6.686553658079516]
[90, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1178411811850444, 6.203522550654964, 6.934552975532204]
[90, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1254754333213544, 6.362469264043993, 7.1608028519437115]
[90, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.133415977048828, 6.512827485733894, 7.381742728093542]
[90, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1411531458582436, 6.646116104538843, 7.584236300433636]
[90, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1492051266754486, 6.77233026899911, 7.782796664673097]
[90, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1573171111586795, 6.887825820102463, 7.971398680285145]
[90, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1652263883051035, 6.990220039367509, 8.145188849930161]
[90, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1734620112077325, 7.087099647000882, 8.316442205399266]
[90, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1814941697934505, 7.17286385036958, 8.47469681993386]
[90, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.0898130234091403, 7.439251910158181, 8.10739361611171]
[90, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.0959356657820556, 7.662694075852913, 8.397819733704075]
[90, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1027526394379117, 7.890339231814914, 8.701092413944401]
[90, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1093908901223133, 8.092802634868264, 8.978081518680705]
[90, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1162956011607057, 8.285330538818183, 9.248878034645196]
[90, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1230234659520286, 8.456945926005636, 9.497348725191737]
[90, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1300249765704662, 8.620402330263195, 9.741269941283658]
[90, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1370784656223691, 8.770919582833224, 9.973223781345194]
[90, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1439554191815955, 8.905242644329755, 10.187200582108066]
[90, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1511156999533358, 9.033225148042646, 10.398287289125186]
[90, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1580985680942109, 9.147377810134005, 10.593565143732949]
[90, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.0800704549994171, 9.071474986723073, 9.797832116425822]
[90, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.0855379509288299, 9.34170895631804, 10.140779598614984]
[90, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.0916280200159083, 9.6178936031052, 10.4991621506814]
[90, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.0975608369925003, 9.864361656216204, 10.826737035793384]
[90, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1037341194987496, 10.099564320805895, 11.147233732945681]
[90, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1097514031111118, 10.309994195487128, 11.441530524509258]
[90, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1160154809307856, 10.511194187031316, 11.730655435796633]
[90, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1223280037293912, 10.697230613096984, 12.005801479430069]
[90, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.128484248865881, 10.8639593576537, 12.259807015431296]
[90, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.134895782419911, 11.023532036086944, 12.510560015125847]
[90, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.141149970298772, 11.166538897025887, 12.742695530681173]
[90, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.072612614540571, 10.728320594641946, 11.50733200264835]
[90, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.077595653273385, 11.045269087025963, 11.902333957414067]
[90, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.0831497489146256, 11.369904781015792, 12.315309508740457]
[90, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.0885639130483034, 11.660287314123153, 12.692967985929391]
[90, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.0942009299225584, 11.938065584677375, 13.062642464230475]
[90, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.0996986586030812, 12.187207407000175, 13.402255637595628]
[90, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1054249776943275, 12.426037690870881, 13.736052437259817]
[90, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.111198594132028, 12.647472219427103, 14.053853349551275]
[90, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1168320363296076, 12.84648192979168, 14.347362573320751]
[90, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1227018068721102, 13.037508071586458, 14.637233869079838]
[90, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1284300409436487, 13.209229297810461, 14.905691157362302]
[100, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.9343060809587904, 0.9179055695095014, 1.7755103248481703]
[100, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 2.0144208414303457, 0.8897848063730952, 1.7924010583460277]
[100, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 2.106614687909198, 0.8587339110777984, 1.8090214700822012]
[100, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 2.199499738475607, 0.8289718297740468, 1.8233233227916614]
[100, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 2.2994394848507045, 0.798678113818064, 1.8365119905993412]
[100, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 2.400182961137417, 0.7699234426509954, 1.8479571284311804]
[100, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 2.508617848677008, 0.7408799510259715, 1.8585846688706995]
[100, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 2.6216631092045697, 0.7125821089106873, 1.8681502272103419]
[100, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 2.735655432425174, 0.6859501865195408, 1.876523354125243]
[100, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 2.858403755812743, 0.659238020754662, 1.884368434499685]
[100, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 2.982197221024503, 0.6341856623200152, 1.8912667197843331]
[100, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.4220763378537205, 2.3790374952283013, 3.3831729288309504]
[100, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.4523463636554061, 2.3646166861225644, 3.4342424455290033]
[100, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.4864322829340417, 2.345163965428417, 3.4859274269864122]
[100, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.520018185667393, 2.32344833397284, 3.5316837210973238]
[100, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.5553696031074846, 2.298549149842917, 3.575093478914224]
[100, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.5902297547636952, 2.272491211389555, 3.6137831417906643]
[100, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.6269465995557983, 2.2439027518433505, 3.6507099518454376]
[100, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.6643925847073209, 2.2139373325539506, 3.6848608793095012]
[100, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.7013479799409135, 2.183879198543578, 3.715538462877098]
[100, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.740296927140148, 2.151945539320229, 3.745024209451943]
[100, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.7787493517695505, 2.120377468345114, 3.7716200473256327]
[100, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.2629572511583493, 4.064350966424491, 5.133101524298255]
[100, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.2805527232771061, 4.082680890231808, 5.228088132257742]
[100, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.3002129225203714, 4.095809380890093, 5.325424285213461]
[100, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.3194312183586225, 4.102285261514013, 5.412683240654055]
[100, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.3395008751609108, 4.1033822249127425, 5.496484081390344]
[100, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.3591374016845077, 4.099709745611784, 5.572068851311454]
[100, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.3796598143790164, 4.09162817547913, 5.6450549690894904]
[100, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.4004266286638782, 4.079716889145713, 5.7133441689694155]
[100, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.420764435439392, 4.064977226507314, 5.77537507429265]
[100, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.442037030284304, 4.046815810973951, 5.835658254164443]
[100, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.4628792411671625, 4.026730079202632, 5.890619842648934]
[100, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1892891695745205, 5.84635635154521, 6.9530082903659265]
[100, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.2015822790943715, 5.906446735314802, 7.097081729569069]
[100, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.2152725812651015, 5.962233766227389, 7.245739219189107]
[100, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.2286098669098189, 6.006732748836964, 7.379931123111433]
[100, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.2424911027391483, 6.044045005648514, 7.509672144073264]
[100, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.2560273449616541, 6.072686238136075, 7.62745997247123]
[100, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.2701271339813325, 6.095392668550894, 7.741923620597373]
[100, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.2843467271550653, 6.111822168059466, 7.84969879850095]
[100, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.2982265582444719, 6.122346567803982, 7.948192913100018]
[100, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.3126965541232145, 6.128211294946458, 8.044481849815178]
[100, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.3268272811286659, 6.129496613394702, 8.132783326237858]
[100, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.147894473838934, 7.675166474538887, 8.810281181917043]
[100, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.157389264713289, 7.781533797486908, 9.00626368021498]
[100, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1679487654703549, 7.885060893048211, 9.209347135694232]
[100, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1782213898220009, 7.9725711161301005, 9.393453820901547]
[100, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1888977516981247, 8.051315621040285, 9.572191040066786]
[100, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1992938604038619, 8.117370732822858, 9.73511288249645]
[100, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.2101072096167256, 8.176179923133843, 9.894054272107788]
[100, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.2209964277856935, 8.22630223125941, 10.04428563825322]
[100, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.2316100403684318, 8.267298485528297, 10.182087821499382]
[100, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2426588416293276, 8.302593365291843, 10.317291053832902]
[100, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2534328172464768, 8.330495346348666, 10.441716251032473]
[100, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1217979205474145, 9.527336525102779, 10.687746302215727]
[100, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1296044668016678, 9.682271201436519, 10.937136797927844]
[100, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1382831548005348, 9.836122289706674, 11.196292310931174]
[100, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1467225719316547, 9.96918732537128, 11.431892129818207]
[100, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1554898467109136, 10.092031857582759, 11.661240344119959]
[100, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.164023069312772, 10.198116334508997, 11.870842676903878]
[100, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1728945333672953, 10.295761633794076, 12.075842537129805]
[100, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1818237510852443, 10.382337340843614, 12.2700928611882]
[100, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.190522520875107, 10.456499454002907, 12.44869808950872]
[100, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1995731770672093, 10.524028179307352, 12.62434191859656]
[100, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2083939021683354, 10.581276360820295, 12.7863498315732]
[100, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1040430043169158, 11.390144604422613, 12.575209468670849]
[100, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1107392278906811, 11.594697536826226, 12.878685389680344]
[100, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.118184934065552, 11.800059700018712, 13.194648977635003]
[100, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1254264899048685, 11.979849634739216, 13.482440124012676]
[100, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1329503042155609, 12.148023049548105, 13.763106409603171]
[100, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1402739468396224, 12.295343269769015, 14.020059597967501]
[100, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1478883764025538, 12.433087115741069, 14.271796182959525]
[100, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1555526726281637, 12.557392994788488, 14.510729036370018]
[100, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1630192588098818, 12.6659686402025, 14.730765460037517]
[100, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1707878037457193, 12.767031463396961, 14.947484727383026]
[100, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1783587519155054, 12.854893452262552, 15.147676204414903]
[100, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.091292765052815, 13.255848536848642, 14.466011602898867]
[100, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.097213925048628, 13.510306649701375, 14.823696587729424]
[100, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1038012942895354, 13.767504155964803, 15.196588906490508]
[100, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1102112651701543, 13.994338782399575, 15.53667256482759]
[100, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1168741424134652, 14.20817711100795, 15.868745626115631]
[100, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1233625044687825, 14.397063133746013, 16.1731208989201]
[100, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1301111153349515, 14.575251106921641, 16.471653284730202]
[100, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1369063839024796, 14.7376368526234, 16.75531342138399]
[100, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.143528544245937, 14.88096793864015, 17.016811603843635]
[100, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1504206015433043, 15.01592136943681, 17.274625294554454]
[100, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1571392327265346, 15.134744913617274, 17.513007116854915]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.0817616705251225, 15.119271352358174, 16.355448235249607]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.0871180455082645, 15.423408581018553, 16.767065791672284]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.0930815119254396, 15.73218593356517, 17.19656158615355]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.0988885514976376, 16.005813271626113, 17.588604961598886]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1049287756849333, 16.26505172864636, 17.97172369298533]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.110814510406456, 16.495243464267485, 18.32315579279558]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1169399638866737, 16.713603233522324, 18.668091392066618]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1231112789636, 16.91379326171606, 18.99607198229184]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1291285517657235, 17.09161032975889, 19.298625218984736]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1353941971468346, 17.260173391126003, 19.597100710032667]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1415050591786864, 17.40968440812949, 19.873242830584108]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 2.5111373991347667, 3.9822591959506504, 10.000000000000023]
