[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.104876740081628, 16.268835999494524, 17.975058484044144]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1107590157377034, 16.4989911657697, 18.326403187955414]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1168810683149688, 16.717301255339706, 18.67123728540698]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.123049366601021, 16.91743015909822, 18.999109224692265]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1290639543158314, 17.09517773326534, 19.30154897125252]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1353265726083739, 17.26365882400078, 19.599890603333115]
[100, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1414355680646333, 17.41308114567632, 19.875910169270604]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 2.512786092185106, 3.9796463499621058, 10.0]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 2.644391711643428, 3.7815880135947153, 10.0]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 2.7984297341810733, 3.573432585373232, 10.0]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 2.9505525786632307, 3.3891956619632833, 10.0]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 3.116885123006879, 3.208331268350672, 10.0]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 3.2834902655643736, 3.0455397126877664, 10.0]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 3.462191973933146, 2.8883435913692916, 10.0]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 3.6509525849687834, 2.7390111942758915, 10.0]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 3.84070705458524, 2.6036872528618056, 10.0]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 4.042882870169026, 2.473482492848455, 10.0]
[110, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 4.248837525967051, 2.3535849367937325, 10.0]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.6598671717905285, 6.030959925084841, 10.010592394032592]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.7007419166423325, 5.888675497481885, 10.015117252072082]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.7464797637930451, 5.7372608973862755, 10.020010056886257]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.7921786601628067, 5.593487901682608, 10.024529653274406]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.8404227584885808, 5.4495737002875115, 10.029519462069965]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.8870871442946597, 5.31809609060415, 10.03571076470278]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.9367463498485837, 5.1849798622716525, 10.041990822293036]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.987861036508392, 5.054683813849833, 10.04800900542172]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 2.038729138094203, 4.931288426256817, 10.05356140295648]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 2.091670137023475, 4.8091226631616255, 10.059098259817976]
[110, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 2.1432444374427226, 4.695828275441531, 10.064307830526314]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.356051324748451, 8.078984614995397, 10.955517789786862]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.3771903358776063, 7.995904632443687, 11.01188258640043]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.401098356310774, 7.901017930586224, 11.070103235726311]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.4247146230907857, 7.806901451885921, 11.122606659530557]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.4485744530670401, 7.714076782166673, 11.174414555644242]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.4719775149848675, 7.623530181300734, 11.221665011683191]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.4966069781536078, 7.528676459456785, 11.267469725483823]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.5216817238573246, 7.4328529203575995, 11.310436445027701]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.5463674490163013, 7.339472261584959, 11.349520998273036]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.572308712228406, 7.242551569149829, 11.38752693093779]
[110, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.597331611769644, 7.151001065903577, 11.422520058366203]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.238438219416473, 10.120292152275633, 12.53335659303874]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.2527669668830856, 10.093142547841888, 12.644355575978501]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.26838931278026, 10.060336174531212, 12.760422886752034]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.283439994414088, 10.025145041911236, 12.866672096590978]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.2992224985724554, 9.982657007798343, 12.969692580063594]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.3147091187424513, 9.936371797540868, 13.063438609442303]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.3309097340407143, 9.883880222539549, 13.154552398270388]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.347306377765993, 9.827239473901894, 13.240302419021745]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.3633635544314942, 9.76896256012384, 13.318647519078628]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.3798443157772953, 9.70823051723543, 13.395846695462978]
[110, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.3957287202881987, 9.649121938022006, 13.46755661446024]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1783521771629717, 12.155021936124532, 14.322896561896023]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.189070699198362, 12.187460928509308, 14.49175268771528]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.20102551525702, 12.211981162009538, 14.666900967411527]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.212241963992598, 12.232354375675758, 14.828573292622632]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.2239820530174819, 12.243551186325893, 14.985886917263793]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.235459390930966, 12.245893007776713, 15.129303516793591]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.247437720263706, 12.240472608396962, 15.269227245569043]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.2595397151280605, 12.227906719967365, 15.401534146680191]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.2713732383044267, 12.20962632159748, 15.522992154976352]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2837231435625478, 12.185031967962528, 15.642207542322996]
[110, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2957809506355331, 12.156233567751535, 15.751815888568663]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.142654609917703, 14.181655082815114, 16.204733556641514]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1511860536241632, 14.275303953499465, 16.433530822514463]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1607144835573637, 14.362986264055174, 16.67132618382431]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1700182772274959, 14.433584416127966, 16.887557572775673]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1797141994850258, 14.493392120711393, 17.09806048350762]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1891718252261219, 14.539847594598339, 17.290377102578145]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.198731248067636, 14.582477412509594, 17.480471348615737]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.2083533237216055, 14.616066580609713, 17.66137263241603]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.2177511190782162, 14.639892189955626, 17.827745097502902]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2275427450727299, 14.656335060248711, 17.991277772563397]
[110, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2371008819046285, 14.665006212040149, 18.142092118051725]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1195443278638026, 16.19381795210343, 18.129697034736417]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1268903865786426, 16.34173533794485, 18.415344452342538]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1348042483047374, 16.493286304251583, 18.71665136657104]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.14254219162529, 16.621946784938213, 18.99127550874225]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1506100881594987, 16.738208767213873, 19.25915186527605]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1584829133658805, 16.836138827044557, 19.504379158186996]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1666820781282154, 16.92367900344945, 19.74455298931925]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1749489608552612, 16.998589806629155, 19.972475429303763]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1830163101497104, 17.060101432422222, 20.182378247363925]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1914182718284696, 17.113263767358475, 20.389055143051]
[110, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1996114423553714, 17.155453224792545, 20.579877987253493]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1031589387724121, 18.202739390951454, 20.080514669272787]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1094799246479488, 18.4116968098155, 20.42740798919498]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1165329352926205, 18.61924716655035, 20.78900269180727]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.123412452320084, 18.798729613952716, 21.118726936112804]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1305768116912598, 18.964320981545125, 21.44062155120495]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1375628509991977, 19.10715039329695, 21.735584475869324]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1448370241131227, 19.23837621538544, 22.024805375190546]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1521700164591007, 19.354416778211878, 22.299578697908675]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1593215697400476, 19.45346541683681, 22.55282206393098]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1666631628924455, 19.545809744247123, 22.803376217517332]
[110, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.173755806821555, 19.626227691978478, 23.036398719461744]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.0912739989770466, 20.19717172938759, 22.04064836115495]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.0970161590299317, 20.45928610880022, 22.444167463570455]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1034199434939311, 20.72202685930176, 22.86509770617047]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1096655092859056, 20.95157716341674, 23.249242543385787]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1161683474711819, 21.16574605832548, 23.624535800915837]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1224019456339878, 21.356297255022138, 23.970349590574642]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1288390730790234, 21.5367123328366, 24.31148238696884]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1353361286832169, 21.69914881856493, 24.635827615390504]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1416786578054692, 21.8406191822056, 24.934968793580875]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.148290890892297, 21.971825410642055, 25.230046975316174]
[110, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1547433871527673, 22.08538461245556, 25.50295183395854]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 2.0035020143055706, 9.982520535140143, 20.0]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 2.1054932689890116, 9.498961737172088, 20.0]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 2.2236289602755264, 8.99430631516952, 20.0]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 2.3433173675137606, 8.534908790958958, 20.0]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 2.473015504748738, 8.087292603542341, 20.0]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 2.6048282451446143, 7.678049421216118, 20.0]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 2.7461404200229222, 7.2829487720926736, 20.0]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 2.8951105172585407, 6.908199144997941, 20.0]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 3.0454210844184164, 6.567236334682235, 20.0]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 3.2081984656631475, 6.2340282915963305, 20.0]
[120, 100, 0.1, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 3.372654524293687, 5.93004704630649, 20.0]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.7084747404949878, 11.706348081099227, 20.0]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.7606361861972775, 11.359530240712104, 20.0]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.8193092164757294, 10.993183467043032, 20.0]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.8770820965700623, 10.654834989127764, 20.0]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.9371760936576525, 10.324306636593514, 20.0]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.9966882592505313, 10.016586168292049, 20.0]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 2.0588897190317486, 9.713973417384185, 20.0]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 2.1220542336262436, 9.424829810227457, 20.0]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 2.1852130358408863, 9.152425723244805, 20.0]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 2.2500631042567587, 8.888639595113224, 20.0]
[120, 100, 0.15, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 2.3146522099830706, 8.640606961918603, 20.0]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.4678538626084365, 13.62533458505139, 20.0]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.49483979212664, 13.379360186516655, 20.0]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.5243187806851604, 13.120615092736884, 20.0]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.553571906840779, 12.873559255245816, 20.0]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.5829162945512478, 12.634906892325562, 20.0]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.6120351147688172, 12.406677631751347, 20.0]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.6425975035034226, 12.175837329195312, 20.0]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.6725120548178527, 11.958060297615091, 20.0]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.7021287240972642, 11.749992651470668, 20.0]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.7334270627111918, 11.537837634032728, 20.0]
[120, 100, 0.2, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.7637426519773602, 11.339522791251705, 20.0]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.2976761934795233, 15.623210045535908, 20.273867741822087]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.3137803241921304, 15.464923006896917, 20.31751156160737]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.3314839662382758, 15.294984314949748, 20.365026379221508]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.3485342658410646, 15.135113307482005, 20.410218912526574]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.3666076054390923, 14.967668828755668, 20.454930057071127]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.3841633770188302, 14.808082920066623, 20.496806061814276]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.4020142904915154, 14.650403815238041, 20.540075510435152]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.4202818635686212, 14.491426169047026, 20.581909765141194]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.438325862695944, 14.336684089578732, 20.620823511342547]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.4573317792170621, 14.176166753730238, 20.659378317691452]
[120, 100, 0.25, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.4751491459952721, 14.030013063368086, 20.696361788729945]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.213165686076295, 17.656581685039317, 21.42035903369287]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.2247738834930282, 17.580851874542105, 21.53256822549862]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.2379377873715753, 17.48876736767518, 21.650005978996024]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.2504052942107384, 17.402158173227022, 21.75975071049574]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.2632983713974135, 17.310835168263498, 21.868749875596347]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.2760215668918, 17.21664313118098, 21.9688079448665]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.289403046190743, 17.114072938438685, 22.066937779553403]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.3027590297279834, 17.01075620392549, 22.160916247165243]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.315443303787813, 16.91409183620923, 22.24952884559355]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.3287617115533235, 16.81033199737305, 22.336925516609014]
[120, 100, 0.3, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.341845082155634, 16.706611899268918, 22.417685016516796]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.165703932783123, 19.708768195031464, 22.974588595259107]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1751240053308514, 19.70251316082143, 23.15289618062829]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1853908324194138, 19.691083177849045, 23.341629479430395]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1952311723260378, 19.675558650948883, 23.516841032543347]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.205581510304547, 19.64861949035528, 23.68801236058188]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.215757590283737, 19.61316600150598, 23.844855435825828]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.226426696032852, 19.56787869321174, 23.998568814087317]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.2368242079362977, 19.523604401462755, 24.147266549900788]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.246920690426312, 19.47641036572027, 24.2855390602501]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2574961342103734, 19.420987327655425, 24.421816487075347]
[120, 100, 0.35, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2678590675716053, 19.36151663571054, 24.54767442852409]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1358818401994168, 21.766446377966474, 24.72411116640649]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1437634029602846, 21.830700050192384, 24.969155778413295]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1524854770066681, 21.88840245504206, 25.226065944313074]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.16070437169089, 21.939748175053914, 25.465561620582303]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1693363195775732, 21.977972921815507, 25.699641968171306]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.177807538433513, 22.00207025955437, 25.914204212846936]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1866757769987983, 22.014961539892056, 26.124621590950067]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1956543314728891, 22.016806985688245, 26.324490637640714]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.2042640104647313, 22.013575658224973, 26.510156906842795]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.2130518142453972, 22.007164078846355, 26.695830312240705]
[120, 100, 0.4, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.2216571075190592, 21.992654134630108, 26.867482236779296]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1156533529205082, 23.8231130092431, 26.57833590576624]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.1224088788542013, 23.958064889621646, 26.890744752276436]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.1299979250711878, 24.08561719776151, 27.216697457529424]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.1374410319761534, 24.189489615228705, 27.514118030922187]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1449408444219769, 24.288675565329406, 27.809096711659688]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1522099817753737, 24.372119945941837, 28.081799878740867]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1598176396564657, 24.443006357349212, 28.349429939488747]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1675153761685053, 24.499702878969682, 28.6037798227569]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.1750488926319171, 24.542229913039492, 28.83832008203497]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 11, 2021, 1.1829182305921264, 24.574488977938284, 29.06961101948847]
[120, 100, 0.45, 0.01, 0.1, 1, 1, 2020, 1, 12, 2021, 1.1906126955587837, 24.595305326409804, 29.28348277276809]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 2, 2021, 1.1013542723922005, 25.866524501982457, 28.488207272195915]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 3, 2021, 1.107287842436913, 26.069416402535094, 28.866347841952553]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 4, 2021, 1.113927656848392, 26.269971376625122, 29.26284766103835]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 5, 2021, 1.120444097073106, 26.440350934160627, 29.624935128721656]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 6, 2021, 1.1272632606307047, 26.59436571422255, 29.97885140941993]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 7, 2021, 1.1339390895966033, 26.72409003638378, 30.303490326154684]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 8, 2021, 1.1409118056859349, 26.839988604325722, 30.622059863151176]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 9, 2021, 1.1478542799322833, 26.942831690902956, 30.926444669898114]
[120, 100, 0.5, 0.01, 0.1, 1, 1, 2020, 1, 10, 2021, 1.154483213283333, 27.034607035681454, 31.211000000405722]
